newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.marked.jobb,4fc025e27aad51fe,9,631,0.9884730353426296,0.4655263584414852
no.marked.jobb,6277a21568fae1b5,20,861,0.9695912330160833,0.24433326320682044
no.marked.jobb,724f5ee579eb494c,1,128,0.9983427238753242,0.3135693522803243
no.marked.jobb,7b76742af015f798,1,257,0.9995034891743781,0.5266856312726614
no.marked.jobb,809e002159ee0fed,3,223,0.9950963991464052,0.13810017433471727
no.marked.jobb,87ecce6b703f7609,2,225,0.9988713826638422,0.28701227860248796
no.marked.jobb,8f0ae44384480b18,20,824,0.9591712328604459,0.21125760999200327
no.marked.jobb,90a31bbd9372069d,8,695,0.9975212967481012,0.44494697306797953
no.marked.jobb,976bc9cd92414c77,7,339,0.9883004964482507,0.39438179380853006
no.marked.jobb,98ada698b3b24671,12,936,0.9885285779319335,0.18451844635121392
no.marked.jobb,9b12283756ce1221,16,765,0.9806234708861992,0.252070997115979
no.marked.jobb,9d0e0e4989807e3b,10,435,0.9793883320319585,0.37190709187304744
no.marked.jobb,a41adbb39ac03083,8,413,0.9855951687116684,0.2404236152938936
no.marked.jobb,a89ca6f2b1ba1331,6,496,0.9941431535820264,0.3886384799056759
no.marked.jobb,b03c4e65f341e435,10,1012,0.9811219234397777,0.4476143550158087
no.marked.jobb,b781980995faf488,34,1787,0.9909187193596695,0.48489249449451216
no.marked.jobb,ba8852a09f5c53a1,13,1080,0.9917337098268625,0.19796481774255104
no.marked.jobb,bbcc2a3b62c23b17,29,2131,0.9866304957416216,0.23670460703504032
no.marked.jobb,c5b8be7a0d96af62,5,204,0.9901738708344974,0.1682793180458724
no.marked.jobb,c69559435b69a112,1,259,0.9971658309117678,0.07935759036256296
no.marked.jobb,cf5cbc2db7c10b32,8,328,0.9895094412656205,0.3767911168609764
no.marked.jobb,d208cd22366eefdd,2,94,0.9841537093332151,0.26322363175746555
no.marked.jobb,d3e13dffdf32c88a,3,186,0.983530157168823,0.12929272174504722
no.marked.jobb,d45545d791f84f2e,8,326,0.9764997179248548,0.36627800515979697
no.marked.jobb,dba16485016a4349,8,374,0.9843149030953495,0.5447592443504672
no.marked.jobb,e6664c8e38d5efaa,38,2206,0.9885963837452918,0.2599849834404943
no.marked.jobb,ea6c786340834419,4,394,0.9823600257414932,0.1160253157476544
no.marked.jobb,f973ac5285848cef,3,489,0.9786197879925542,0.1794262749002264
no.marked.jobb,fae3c75889527b80,8,928,0.9912251502507423,0.43225118020847025
no.media,0771ee0a2734a64d,3,212,0.9937406863147739,0.3080158742921245
no.media,0b1a05b62e9e5e1b,11,830,0.9907268502591201,0.432707254241855
no.media,103d085ea3fd18b3,17,1129,0.9941081629090002,0.0640778405405104
no.media,136a0b095bb6b2dc,29,1665,0.9586060255269104,0.5493526759747916
no.media,13d710fe4f8bb62c,24,811,0.9858902905215972,0.4264432085872436
no.media,1dba9f0030751b5f,2,401,0.9953771399552085,0.2493460685533307
no.media,24dd7188c2a7d931,6,470,0.9643714201641665,0.5353961243924198
no.media,280f34632d169b2c,6,253,0.9917581789935903,0.22208631981361318
no.media,2daea4636f1855b7,4,328,0.9958882452408021,0.29016610735160825
no.media,2efe1de6d4eedb36,7,208,0.9787844541535345,0.17883568371510555
no.media,3042b69edb5ebe47,1,146,0.9718167439737712,0.47580728052521937
no.media,32b589f85cd919b4,33,1567,0.9898432239759056,0.4168766032876004
no.media,356f7b2f011fe3b1,7,305,0.9655460539827768,0.40678802152248866
no.media,399fd9f910e8d7c4,7,431,0.9735349106948784,0.4170999869814357
no.media,4229d48c521c8dc9,3,184,0.9483645524087865,0.3474116519221619
no.media,5b0cc462af600ba3,7,301,0.9854730169933145,0.42726800437543294
no.media,5c9c164aa5bd5226,26,1327,0.9889025044645406,0.4043437175325671
no.media,680764b8170458d3,6,431,0.9952940882446615,0.35891143690783683
no.media,6cb500de8a80dea9,8,659,0.9910194593841021,0.45056726845967304
no.media,6f0bfe5f168584a0,7,276,0.9652040993718181,0.17499690124132647
no.media,80d32cf1f2128818,7,247,0.9780489674356291,0.3527877733690887
no.media,9401e2c033981e4a,1,1075,0.9989526476571698,0.07712567671273038
no.media,9651be6da1506285,4,364,0.997181157899256,0.5580388112364709
no.media,9e354638c69d26de,9,832,0.9970937622463538,0.3791777955115165
no.media,b040c521cb1beb0c,28,1188,0.9572747328712637,0.42011661812856615
no.media,b5e9d5e46bb07baa,2,409,0.9972189632478093,0.5062885273394858
no.media,c00bc37a89a316d2,6,549,0.993803557949406,0.47128679991414985
no.media,c2e7eb1eec43a963,1,195,0.993412966013899,0.19686885165715126
no.media,c8d4c9a3362acaa2,7,415,0.936384473350326,0.4792587512881587
no.media,cff6babf35a27fbd,6,689,0.9957021954871474,0.6334942320010354
no.media,d04f0cc2d5b98164,6,464,0.9833194628548803,0.3054264637798129
no.media,d26b6894e98b015e,12,372,0.9475207523493321,0.21777868182345256
no.media,d2a96f6ec810059d,20,1041,0.9891189375866717,0.27917515678173066
no.media,d86c1e75a175806b,1,317,0.9860450081444977,0.38812469094943547
no.media,e2753be335071bfe,6,454,0.985021536303692,0.3025467531394661
no.media,e917333b2cf85e32,1,342,0.9983805060022755,0.280882671804335
no.media,ea50a7462d658248,9,376,0.9841767761314807,0.45207454587898593
no.media,ee015b9d402dfda6,12,372,0.9475207523493321,0.239699795944062
no.media,ee20543c623b6f69,15,765,0.9793056357846335,0.311900884512689
no.media,f05d5b3e3aaf800b,1,79,0.9879801673872073,0.11231897448057435
no.media,f61ee38d11ec9726,2,223,0.989173866025106,0.1291501648793606
no.media,faabe3ad326cb579,7,540,0.9955344671261861,0.4718533431954659
no.medisin,0166eb3c77424e71,58,2656,0.9915365930965417,0.270907741603049
no.medisin,0472a2ffa934091b,11,860,0.9909389569931528,0.3316199894708117
no.medisin,0faaceeb2ae6651b,41,1627,0.9726969184176586,0.37031824251434436
no.medisin,12710d17be36ba2d,2,169,0.9967415997783767,0.21970784998543952
no.medisin,1475d06418ddf4ab,20,1245,0.9792634254319773,0.3923315992446499
no.medisin,14f63c918c18305f,1,72,0.9792523926577902,0.1941960818000237
no.medisin,18002883f5cf44ee,13,884,0.9821509641320073,0.2670999179411301
no.medisin,1bde8d77df2b9907,15,608,0.9424327946355752,0.19144703950908903
no.medisin,1ee30fce94e5c3e0,22,1299,0.9806700080233365,0.45930297383118923
no.medisin,35b4232a2d53ae4d,19,823,0.9870435702301532,0.3595504303217484
no.medisin,3991e4a83dda36c3,34,1464,0.9864552080837815,0.17473573111354354
no.medisin,3ba534bd832921a6,2,353,0.9855563087027068,0.45235530563313575
no.medisin,3edd8a4b7ff16606,56,1872,0.9687627638433283,0.17384084582005138
no.medisin,46cd975775e907f1,10,787,0.9903079862358357,0.17734782588706596
no.medisin,4b1ef0274813e42f,2,363,0.9866254561841944,0.246948658149187
no.medisin,4c9d702562d154d5,3,128,0.9687213295128736,0.1250609031805443
no.medisin,53d56829a42a2269,11,734,0.9741169375849468,0.1235384130186666
no.medisin,5409a8dd609d3dc8,23,888,0.9615789035390848,0.18021818774312567
no.medisin,5aac05192acf70ee,20,942,0.988005286550896,0.5193681442721128
no.medisin,6580798c6db12d56,6,543,0.992666058727876,0.20210442366972423
no.medisin,7c8cf6aa5594ef82,6,274,0.9840366365533029,0.36763847653545223
no.medisin,7e796bd66b7c856c,15,790,0.9925134184540839,0.30584700507323953
no.medisin,82a84ebb0971c01d,21,924,0.9799306363314976,0.20198643487723797
no.medisin,838043ff0a077d9e,8,554,0.9943705850081874,0.5711387651319078
no.medisin,959b0445b0c253d6,4,939,0.9952394803427453,0.39534149396084023
no.medisin,9cd9859b289c7a5f,10,403,0.9876416449836557,0.08659285942894138
no.medisin,9ee9a0ea27de1dec,22,726,0.9836704963120226,0.15899607665099305
no.medisin,a040f53d30d7ccd2,5,437,0.9631667145310291,0.024527437431660335
no.medisin,b54ef9e54e41927e,7,1696,0.9979138209622712,0.29588006866306465
no.medisin,b70c13dbed656c8b,45,2048,0.9713992682853204,0.32239350014743107
no.medisin,b778c563cc1673b3,12,606,0.9891352530944285,0.38906019774869705
no.medisin,baff2646efd36550,11,420,0.9837626351212756,0.24693676327555691
no.medisin,c0d40e51ecd96045,7,389,0.9928278825144093,0.19242147087943345
no.medisin,d0575b0571e74ab9,2,256,0.9981212858969444,0.36877212800854564
no.medisin,d1e60d73c4ef0722,45,2442,0.986025868746378,0.2477097409411418
no.medisin,d2133bec0d0b6737,10,719,0.9945399612027113,0.1647468469268942
no.medisin,d53f006dfb85d66c,16,856,0.9917271504199672,0.4901183464535544
no.medisin,ee6670416a1da52c,15,815,0.9882336718641739,0.3065806821288247
no.medisin,f5d2002240a09f27,16,965,0.9897928264689704,0.3080594825130065
no.medisin,f807fb161d5d5c74,22,865,0.9640309459723364,0.18751150092758356
no.medisin,f8f7c011b5fed5bd,2,142,0.9909714800010337,0.185911505061935
no.medisin,fefb0a625e9f0c05,24,1780,0.9865961351320718,0.3007423768796681
no.ms-windows,04e4017120d8114c,7,364,0.9952468836199413,0.2944064763178296
no.ms-windows,05a5d9ac9faed314,5,433,0.9960150772471335,0.307965030970495
no.ms-windows,0632f861b4372a12,16,1036,0.9863905179979376,0.42080603940387806
no.ms-windows,185bcd1776d4038b,3,276,0.9939382616569098,0.39884794821913583
no.ms-windows,1aababe1f05be258,6,168,0.975451772822311,0.1794630326077558
no.ms-windows,29f825af671f2d51,10,956,0.9954751084968243,0.6612065341189995
no.ms-windows,2ae966f0a419e124,13,691,0.9889830968131487,0.3741708804416202
no.ms-windows,2f25fb06586fb176,2,430,0.9988384851268541,0.3135026549744841
no.ms-windows,2f3e999eddbf5f4b,6,502,0.9938493175691193,0.25889168895167475
no.ms-windows,4ad7e8fb05997713,4,286,0.9916133006271385,0.4059537100649246
no.ms-windows,5eff09e444371af5,8,1083,0.9953544217372239,0.2477350722864033
no.ms-windows,6661c58d93ae7272,25,1135,0.9879787878464719,0.43460864051491943
no.ms-windows,6782f356052bf421,3,240,0.9873835744250954,0.11310415734007444
no.ms-windows,7503131a9e1243ca,2,396,0.9992479535293107,0.5034880782966832
no.ms-windows,75b99f50ecdf6bae,9,478,0.9914109431716356,0.27276003008973676
no.ms-windows,7fe36e21720bd8b3,7,427,0.986926533764287,0.42551634813237005
no.ms-windows,80323ee4ce6a5515,3,337,0.9959252332670048,0.02923754692837364
no.ms-windows,8281e6774d779e1f,7,389,0.9759391675915481,0.30667106010589923
no.ms-windows,9c8e9a135eda43f6,22,789,0.9722154752364851,0.7981030706674381
no.ms-windows,9e9ff74ab31ab0c1,7,629,0.9867945961249932,0.49536882152744927
no.ms-windows,a57dc4a3ab1c32ee,13,818,0.9954296287938141,0.2638158552640545
no.ms-windows,a5fc39f0e8a55ace,10,705,0.9934324062390978,0.4084221272863314
no.ms-windows,a6206339e8bf3f42,3,207,0.9793196500034356,0.24247049649516106
no.ms-windows,aa92269f459c628a,5,218,0.9931868294691973,0.30865472304385266
no.ms-windows,ae2d9c55a0bd06e7,6,703,0.9955111965905331,0.582175059782648
no.ms-windows,afeb041f0183bf91,4,4144,0.9975198467886254,0.45416634239049336
no.ms-windows,b43b597561301edd,16,950,0.993819554484419,0.5714190142309059
no.ms-windows,b616616e268b0ce8,5,452,0.9875657124294109,0.40055492071028653
no.ms-windows,c0d9af318f548419,10,464,0.9903684730608193,0.2973726005580421
no.ms-windows,c5a0d192a2eae136,25,1729,0.9943667887473883,0.5956912964082627
no.ms-windows,c86b1627910a44ed,21,1503,0.995138001304528,0.6595718686152464
no.ms-windows,cc2342c2139d0e4d,15,871,0.9907574367402682,0.28358796458174057
no.ms-windows,d7b4d95042584f69,9,692,0.9910403224844834,0.1570076778332589
no.ms-windows,da8b5592b2007c2a,13,466,0.9771258662006518,0.05584854459111414
no.ms-windows,db7508f0b79e5597,13,490,0.9848768259889876,0.45268417920540793
no.ms-windows,e26f05ffe69aecca,7,318,0.986456537007288,0.20238778979588412
no.ms-windows,e3ddc4a7f23ad464,14,708,0.9744495497663103,0.3365644934854764
no.ms-windows,e763bee9fbc11d7c,14,559,0.9717987348336878,0.5656244662073923
no.ms-windows,ef001e51eafd90d2,11,625,0.9828212685090523,0.25899414424606026
no.ms-windows,f16f2aaa6643708e,3,139,0.9795850698797663,0.49901440755955967
no.ms-windows,f62e7fd8a446e9db,11,347,0.9707784390409196,0.42833588489951335
no.ms-windows,f912ec37009c5e84,25,1127,0.9892680896257752,0.14978357919069452
no.multimedia,0154185a9d2abd0a,14,523,0.9905758421316841,0.3499398482920362
no.multimedia,0259d78c7a9c774e,10,458,0.9914493636319903,0.5350581646183669
no.multimedia,071427e1e8fba2e9,5,501,0.995489168025244,0.3483851657075538
no.multimedia,12b56e4363b3e49f,19,846,0.9697509458213904,0.11700906693408089
no.multimedia,194be7e1bd8627df,10,482,0.9927746117241956,0.13402210180026136
no.multimedia,1cecbb4438af380e,6,549,0.993803557949406,0.553717561005462
no.multimedia,20179fff520fb201,34,1696,0.9843683131216452,0.19314371339131436
no.multimedia,25482bc6f608ca48,3,292,0.977215161267205,0.5295602870759257
no.multimedia,29bdb62691428263,6,1460,0.9992047500863437,0.4636968276082557
no.multimedia,2bb8ff8592753e84,1,625,0.9919559445322195,0.11607830413935774
no.multimedia,2f2802e25d7d2a9e,43,2895,0.9920133001624204,0.45096623441579986
no.multimedia,349fa6f92a7ab5a1,40,1804,0.9891400435283897,0.20922491466670834
no.multimedia,3cba99211ee9a156,3,421,0.9924429744500194,0.3157680727802538
no.multimedia,4b474441d821abf2,3,609,0.9945439806636801,0.528502478683003
no.multimedia,4d73dfd175b919cc,2,391,0.997315098240664,0.4381697493432331
no.multimedia,5905c018641157d9,1,187,0.9990889450060806,0.3818256306454705
no.multimedia,614d6a053b34f17c,17,1055,0.9956743007581232,0.48220364326116866
no.multimedia,622862094e26bea7,6,498,0.995932823173182,0.42830384416571887
no.multimedia,65e5362bda71a1a5,9,501,0.954348084423699,0.3257722193390977
no.multimedia,68a48cd1de3597b5,6,465,0.9963637764295512,0.45337768325652866
no.multimedia,6cb8c5da52bff9c0,6,365,0.9929228065449077,0.07227925464610897
no.multimedia,6cf62cd9b329b823,11,1039,0.9967927662520423,0.46405096623352937
no.multimedia,74eb9d6ba43e827d,5,523,0.9963322186997016,0.4545993251597901
no.multimedia,8ac3f4f46a80056d,12,726,0.9881531185857952,0.4250856174831542
no.multimedia,8b11132900af0ddc,66,4304,0.9909460309320877,0.48344180400464964
no.multimedia,949b7b17f24723a7,6,544,0.9914530112667403,0.5810770382266408
no.multimedia,97ee8fc48e00d20d,142,10606,0.9908706982073131,0.49921934343997487
no.multimedia,9efa50d78c1179c9,13,350,0.9656894866903856,0.5892832673731205
no.multimedia,a8864022dc0b48e7,1,288,0.9995689273986117,0.37073352639649715
no.multimedia,a9898fca41d79dfe,5,641,0.9975204747921786,0.3435884737241641
no.multimedia,b29c232fc926566c,6,380,0.9538025435865555,0.323240219295469
no.multimedia,b4c06dd319a7119c,5,486,0.9958881045993638,0.2246891779243829
no.multimedia,c1bc064664ed5a3f,16,699,0.9827499370574938,0.2030456570051146
no.multimedia,c1f11543440ccdcf,10,608,0.9914382027805654,0.5367883512350567
no.multimedia,c20e90b0ce64b098,1,78,0.9870920273304464,0.26611014306426234
no.multimedia,c340dc3e05590cbe,14,529,0.978118859948538,0.3819782154962331
no.multimedia,c7e32d5098fab17e,32,1455,0.9847200671792256,0.2952463909862768
no.multimedia,cd780a7245c0e63c,2,127,0.983394885930388,0.382856493713546
no.multimedia,d1b049ee73b7f511,3,572,0.9953665210253644,0.5524030948141239
no.multimedia,d5fa10719ef26f8a,9,471,0.9246321234389292,0.24858168789047397
no.multimedia,d7bc81601f3c1cfc,5,348,0.9900328545742791,0.0831592094431482
no.multimedia,e4e2def0a02f65c8,16,1032,0.9911234957882736,0.3172735913224308
no.multimedia,f6387f0562a1253d,11,860,0.9928005494081348,0.23244434103913209
no.musikk,03bea90d466ccaea,15,769,0.9888773198568891,0.5040504531346981
no.musikk,04712876fd656df2,7,1775,0.9981028720614912,0.4519883341042096
no.musikk,0c71e58797aa60b6,12,901,0.997355137020366,0.26893531733334053
no.musikk,15f5236ba4f2f41a,3,490,0.9981671735974816,0.3264814038595232
no.musikk,16ea1c8589fd41fd,2,371,0.9963215726140505,0.2153691173942685
no.musikk,1a11716af7f4fe54,21,1290,0.9953774675061613,0.29012575731602724
no.musikk,200a8d401fbae86b,16,855,0.9856515882050588,0.2962348327575408
no.musikk,2acc4ef9ff5a8e28,6,374,0.9741823260882133,0.41412177091514857
no.musikk,2d107cb81975e859,5,467,0.9882001236151188,0.27529641791002923
no.musikk,2f8ce66c90ee897f,2,451,0.9965416383358594,0.2153921611839295
no.musikk,3972e65e6b7f62f4,14,706,0.9922105899881424,0.18680651831953157
no.musikk,3aca9d4963da1d34,4,268,0.9887798448529171,0.15066420291641835
no.musikk,41040b60aaea32fa,13,686,0.9931424831085415,0.33339902863500376
no.musikk,4609e76725580edb,5,289,0.989121302169865,0.25839266402132666
no.musikk,52daf0a286b708a9,7,346,0.9921476106830035,0.21122427407541033
no.musikk,53d4cd7957b6ef2c,1,76,0.9917685063382365,0.20885436346833236
no.musikk,567638916b3b9f62,6,390,0.9920444093706032,0.2804631882948798
no.musikk,599c081319368d65,1,593,0.9988714576001287,0.5237517765387938
no.musikk,67aa788ee2418863,7,887,0.9938840952051922,0.3368296735155158
no.musikk,6ba8d7976b3905f7,1,462,0.999402115672619,0.282117930266816
no.musikk,6ebc9f5975005427,5,409,0.9977522700077386,0.29419484237352467
no.musikk,6f255cb5fc4b7d42,13,601,0.988450566072553,0.3860526118754264
no.musikk,7ac67e7be884c27c,11,952,0.9956514421399303,0.08509095912601404
no.musikk,832ca9e95d77d907,24,1402,0.9834159249514819,0.3737154648925249
no.musikk,8c1620bda88965e5,3,446,0.9489166222728689,0.3080808695663644
no.musikk,92220c9aa15e49c6,8,526,0.9876241996578276,0.24700730682163194
no.musikk,9293df8db43cfa80,8,704,0.993231979921186,0.27218735587794674
no.musikk,a22d8a7896244ca2,9,515,0.962201846176017,0.3792929917744364
no.musikk,adc102a374ca40aa,8,1139,0.9974505254925194,0.1880939629600105
no.musikk,b0d33955650f8ec0,10,1050,0.9952185933051877,0.6144258082025699
no.musikk,b63d8733a5ef00e1,8,409,0.9952666020784239,0.27035746389146936
no.musikk,c1273f89183dc5b2,4,211,0.9835522094684588,0.24261668715652357
no.musikk,c17d5de1685bb637,4,352,0.9950918050930693,0.2839497595997999
no.musikk,c274556e746f7d77,14,1128,0.9933704998089932,0.14985332218238046
no.musikk,d97c303764354548,12,681,0.9919698641285939,0.3536731441812889
no.musikk,d992c082e8be996f,11,505,0.9683971425132879,0.2796682905307114
no.musikk,da10e0b6a18544fd,4,421,0.9857696798796284,0.41022344685112144
no.musikk,e2d9a36d4899b809,12,731,0.992526183938918,0.1178607584849323
no.musikk,e6b8de39092133a5,4,618,0.988547226710098,0.2944054424562776
no.musikk,ebcdf0e405a02fe1,8,730,0.9933898347590766,0.26145007593346714
no.musikk,f1d8b1d405dafc1a,8,687,0.9950613053624875,0.23776475925228527
no.musikk,f2a723c4d4980a3a,4,274,0.9907495782756311,0.13279169884217693
no.musikk.gitar,088d225a179a695e,3,323,0.9980179150630146,0.4103149413490008
no.musikk.gitar,11b23601b5aca7c4,1,177,0.9963812005408539,0.4041694039125723
no.musikk.gitar,17865888979a6d7f,61,2720,0.9834079385229947,0.32936315930782845
no.musikk.gitar,19a80297e3a1fd84,1,186,0.9986829267055513,0.4781525501892946
no.musikk.gitar,2297ba9f0d34ee07,6,193,0.986286301653725,0.19444979498536563
no.musikk.gitar,25ded067a6d49e3a,9,1181,0.9949952587765529,0.34577393005262275
no.musikk.gitar,29f3fef5b845307c,3,419,0.9971999261800285,0.13211792397583638
no.musikk.gitar,36d1ddba88e8c979,2,500,0.9985149605496898,0.42626097882419844
no.musikk.gitar,38b0ed5ea837bf69,10,578,0.9942374899815939,0.23043804926127673
no.musikk.gitar,43936cc2afb8963f,5,431,0.9958188467137608,0.4368601511783247
no.musikk.gitar,44f97bcd826074fb,7,629,0.9945177832151489,0.3885281761963927
no.musikk.gitar,49a609147ebf5c14,18,877,0.9739500783726373,0.09776516648282702
no.musikk.gitar,53cb8918d4985d1a,4,333,0.9885758618074356,0.3448639294811297
no.musikk.gitar,55d0a6d90e5617bc,2,508,0.9974981482601311,0.2840604715529303
no.musikk.gitar,561c7c0e091820e0,20,635,0.9846325070114528,0.1494950515348382
no.musikk.gitar,5adb57c6eba473d3,28,1333,0.9912738371555241,0.4249291592026463
no.musikk.gitar,70fabe3b884f4d95,3,330,0.9976787937843393,0.3741000190819708
no.musikk.gitar,8cd0046a7bf54c47,24,1253,0.9845815835482056,0.32538771816418555
no.musikk.gitar,8d370e457325eacd,6,862,0.99247955395534,0.4645562976006436
no.musikk.gitar,92688b49660e9b3c,2,270,0.9965150204844107,0.3239309845740259
no.musikk.gitar,927a98b4353b87c4,17,872,0.992791919320562,0.45543794623148054
no.musikk.gitar,944f844e0f3e3b8c,45,2719,0.9883347614645803,0.3120203412353559
no.musikk.gitar,9660edd4f4c252cb,3,303,0.9976493071315534,0.37294645483819405
no.musikk.gitar,a22550bf158d52b7,15,608,0.9898747271455209,0.4918470677591276
no.musikk.gitar,a47470c2f25dc299,2,398,0.9742364581747506,0.4246220097058544
no.musikk.gitar,b29dc1404926c0ca,12,433,0.9667023455510042,0.2708697533619434
no.musikk.gitar,b595986928f1a3c4,3,598,0.9944907632291888,0.40943102505596984
no.musikk.gitar,be66c55b11e4113e,7,337,0.9813482600150065,0.16042458955055644
no.musikk.gitar,c0772d54dc32c510,9,233,0.9828568987141164,0.2939226219152382
no.musikk.gitar,c6cd80b5826d9db1,8,748,0.9928180976393923,0.49154603684277237
no.musikk.gitar,c8b02d1930760540,8,777,0.9677304645717397,0.25791398246053365
no.musikk.gitar,c8c3a65324cd25f0,8,660,0.988592002011015,0.474147820611087
no.musikk.gitar,d4478d0661bf9378,3,646,0.994938742481903,0.2350041577716664
no.musikk.gitar,d58ebd1e72a107d8,5,257,0.9935969102185596,0.33964341895500394
no.musikk.gitar,e067ab9b9de2c633,4,155,0.9876933261773053,0.23671689735006327
no.musikk.gitar,e1dc712c0e1c3b24,23,1458,0.9917509090934669,0.2584563187939878
no.musikk.gitar,e8d739347c0c01cb,7,452,0.9948798817123607,0.5405498543679158
no.musikk.gitar,ef5b280792fde7fe,5,283,0.9739325796263314,0.3077482831587275
no.musikk.gitar,efebefcc31f60c23,6,5048,0.9959435608963497,0.28909124740250364
no.musikk.gitar,f08cac24467bc258,1,88,0.9957979825045757,0.3448774515497235
no.musikk.gitar,f7a307246b758f04,4,194,0.9722314023128075,0.15781974610622068
no.musikk.gitar,f7bfc5295e5338dd,38,1838,0.9758905965056843,0.20200471986152116
no.musikk.gitar,fa1e4a806fdbef9a,6,195,0.980938565044719,0.16891774679985083
no.musikk.klassisk,012fa7caf752844e,7,401,0.9854629748052094,0.3166002116715146
no.musikk.klassisk,079e9162e9fafb11,7,667,0.9950891551956966,0.30643559604872833
no.musikk.klassisk,07e947079fee664b,18,799,0.9882333221633636,0.379660861675289
no.musikk.klassisk,18a191eaa9335c81,3,465,0.9976251273487224,0.30205309969819977
no.musikk.klassisk,1967af1e80d47985,8,235,0.9825923153209903,0.28525968600176316
no.musikk.klassisk,233133922d172781,7,577,0.9855085723505576,0.2413367393323666
no.musikk.klassisk,268205bad9743704,14,677,0.9927033213130074,0.22970083812560405
no.musikk.klassisk,327595305bf9269a,19,719,0.964487449213329,0.07546674635416517
no.musikk.klassisk,38120ff5bfe67eba,3,64,0.9669096485866604,0.21468721105060223
no.musikk.klassisk,3fd9348003ac450f,8,217,0.9813317974296709,0.233665857745843
no.musikk.klassisk,488a84c8274e888a,11,807,0.9935950603905561,0.3895236681014835
no.musikk.klassisk,49836c7a160c6c4d,16,778,0.9801278435047378,0.45108003693167825
no.musikk.klassisk,4cd8c36a5e32b541,13,583,0.9903697739692097,0.09491719547646836
no.musikk.klassisk,51e19eb3b459125f,2,298,0.9968734027082462,0.3194993276810479
no.musikk.klassisk,567d6cf72479ec51,4,210,0.9773990277471564,0.1168319446947019
no.musikk.klassisk,5d432f37fe5d93be,1,82,0.9891390235127282,0.31968819296559026
no.musikk.klassisk,61b5b61d5ce9e94c,11,579,0.9926128282496449,0.2381274751767875
no.musikk.klassisk,670bcff66a3c0446,2,319,0.9976213267984871,0.22954019156869918
no.musikk.klassisk,68bd8c5e1fce6a1d,10,799,0.9904571708194837,0.2640700521095351
no.musikk.klassisk,6a7c700f96bbf5b3,15,735,0.989227344683113,0.39504640877585245
no.musikk.klassisk,751f1a94549d95f9,5,414,0.9933210886995775,0.1824093983565883
no.musikk.klassisk,7a1ad7f08dccb7f4,8,593,0.9879093992277473,0.2106545485372217
no.musikk.klassisk,7db803e4d1e898a2,4,378,0.993097374827303,0.388123556293179
no.musikk.klassisk,8b5b55c410441326,23,956,0.9841991287859515,0.2076098868354817
no.musikk.klassisk,8f87064cbceeac2d,12,825,0.9967970869955681,0.10706005624864043
no.musikk.klassisk,9c5d18eef2df0ac0,23,1342,0.974476331373759,0.19884746091029576
no.musikk.klassisk,9d2322693c47ae21,5,134,0.974224073951981,0.10834904922424118
no.musikk.klassisk,a88549bdad6b6012,14,1145,0.9948432706695405,0.307237419746338
no.musikk.klassisk,a90a40abe68b990d,4,177,0.9865124924940286,0.30373703758788007
no.musikk.klassisk,a9dd1251ec9b8f2e,5,607,0.9958693097452354,0.35517892715152155
no.musikk.klassisk,b24983a06290ecdb,30,1319,0.9821443150487421,0.2798548888000809
no.musikk.klassisk,b601084cb54ff35b,7,561,0.9956558058365236,0.41036538584570603
no.musikk.klassisk,b630c7bcc8ee8121,12,517,0.9870522725565547,0.3504170670208668
no.musikk.klassisk,d7181af659b21c2d,23,1356,0.9934218162149925,0.3431197051838933
no.musikk.klassisk,dd95f75ec6796e3c,25,2622,0.9992627468814375,0.2034868565532821
no.musikk.klassisk,e1ef1c526dbf9a06,20,1099,0.9940530918830374,0.3884565252979478
no.musikk.klassisk,ea10d9b8068f4ea5,8,572,0.9895868425626169,0.2980877624469029
no.musikk.klassisk,eab76510d362bf99,12,543,0.974489753123349,0.28970066770439823
no.musikk.klassisk,f0356e9508f6fa9e,5,321,0.992061940420044,0.15044377217153687
no.musikk.klassisk,f15fc5d04cdc407d,5,663,0.9968453469637927,0.2890852173214672
no.musikk.klassisk,f30bb7c48327e664,5,275,0.9583622441921573,0.20178117894408276
no.musikk.klassisk,fcbb5ab0cfdde17d,7,236,0.9730472500058857,0.200893159502563
no.net,038e57295e054303,3,226,0.9844967375486833,0.4436173364420379
no.net,0d866aa324a0c6a1,13,1184,0.9944017527597325,0.4144414722216846
no.net,0e3525eee7600b8f,15,1023,0.9567415189790935,0.4788563117475036
no.net,0f4a733cee3cc0ed,1,699,0.9997690530814956,0.37452934123704035
no.net,0f8484947842b9fd,3,369,0.9935937057247745,0.4341577082874002
no.net,139c5a541a937f9e,5,370,0.9825281726810801,0.47207923046709405
no.net,14604d436654a4d2,8,573,0.9897764612312966,0.28148066991976245
no.net,17cb82c61f94bb3e,9,409,0.9932638519720605,0.21583700711444456
no.net,17cda7f00e6c8c78,11,1049,0.9932488283515859,0.6323055615804478
no.net,1c0e485baefee508,5,407,0.9889897766264457,0.35030429401171836
no.net,213651e39061e83b,46,2124,0.987215658484875,0.2995983249737923
no.net,29a9fc414e295834,2,178,0.9940436176993057,0.251076472578824
no.net,29f8d1a14bdd7ff4,5,648,0.9921116016181262,0.49090897263658567
no.net,2ce9697d2b3256bb,6,661,0.993496146374669,0.5748177851560775
